PLAYER,TEAM,AGE,GP,W,L,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
LaSalle Thompson,IND,36,26,9,17,5.3,100,0.0,60.0,20.0,0.0,20.0,40.0,30.0,40.0,66.7,33.3,0.0,0.0,66.7,33.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Lamond Murray,LAC,24,74,31,43,17.5,79.1,20.9,54.6,16.4,16.9,19.3,28.4,27.9,38.3,46.7,53.3,93.5,6.5,54.7,45.3
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Johnson,NYK,28,76,52,24,34.4,85.7,14.3,70.1,13.5,10.5,12.7,19.5,18.6,56.6,55.6,44.4,94.1,5.9,59.0,41.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Krystkowiak,LAL,32,3,1,2,3.9,100,0.0,66.7,0.0,0.0,0.0,33.3,33.3,66.7,100,0.0,0.0,0.0,100,0.0
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Larry Stewart,SEA,28,70,50,20,14.0,85.3,14.7,68.7,6.0,9.0,22.7,22.3,17.7,62.7,75.7,24.3,88.9,11.1,76.8,23.2
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Latrell Sprewell,GSW,26,80,29,51,41.9,71.3,28.7,51.8,12.8,22.8,13.2,25.4,21.6,39.0,44.2,55.8,63.9,36.1,48.7,51.3
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lawrence Moten,VAN,25,67,11,56,18.2,68.0,32.0,58.2,11.6,27.5,20.4,14.3,24.8,46.5,60.0,40.0,85.4,14.6,66.1,33.9
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
Lee Mayberry,VAN,27,80,14,66,24.5,40.3,59.7,32.2,4.4,60.7,11.2,7.1,14.9,27.8,21.2,78.8,77.1,22.9,52.3,47.7
